"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.0028246146279596,0.0159841501752766,0.12491828461632,0.173498929237502,0.539859615040564,0.75145731495558,1.22295485343454,1.73762436490584,2.28199380294593,2.88412032249019,3.38042888276386,3.64706025563534,3.6159536886447,3.49341122216963,3.05807877385312,2.54415544474069,2.02958299704819,1.518520269331,0.921318662946175,0.568132004187771,0.4298867715619,0.151193489654298,0.168045265842451,0.0121075133943651,-0.000817457805571804,0.1085167148732,0.0280921986990544,0.137973374802746,0.246007906847024,0.382643315487238,0.588613368420894,0.727235956767846,0.701059204012003,0.582585196640756,0.158999039588775,0.142837169034281,0.114930731835627,-0.041732948065067,-0.0997655003245839,0.161911658833951
-0.01268771479783,0.0961862957993445,-0.0132741797992575,0.187966200049226,0.577405472558651,0.836743322875159,1.09624539226313,1.77013244927786,2.49720903244057,2.79876455828291,3.38279494867622,3.56598029923883,3.53661981675597,3.33052775244702,3.0653110767527,2.60970698172767,1.82810784710953,1.37997419904208,1.03822818572058,0.529181482976842,0.255755812597236,0.217530579484662,0.146407072204558,0.04056660447381,0.203581514352215,-0.0388275056353971,0.135010265247984,0.228392931287332,0.0414056881979911,0.442814738598272,0.55184018916016,0.741576098364262,0.877337881380385,0.481575476181999,0.202965425110514,0.0124473777006382,-0.0346631914158427,0.00485535865909862,0.130249682386047,0.0462194384955663
0.147496602767006,0.223788985775168,0.289475352013318,0.28419917176257,0.551693465296746,0.829572037690364,1.17433272173723,1.63507957952695,2.21046760183071,2.83533427818038,3.08606261053713,3.45390793084634,3.50666731500635,3.34326250012203,2.85207868931072,2.5474973937598,2.06359803254871,1.41123851614308,0.893052041277441,0.604988761934971,0.382980793125747,0.239570045742459,0.130452543333925,0.175611357234438,0.0164639507197006,-0.157281068871761,-0.0899855837383394,-0.0315056147222356,0.29143184698857,0.40600995702106,0.799001438039829,0.919353763213712,0.633767091481252,0.602890951016684,0.152496885374283,0.122927377509504,0.110969624408588,-0.0470611344540143,0.0125715914245582,-0.062143798573334
0.0512925939923065,-0.0797601876801745,0.142148840290479,0.376788772107393,0.681023966605825,0.897388162409932,1.25628113465258,1.71498116098547,2.22738850941033,2.79250002817285,3.17366658654873,3.54968552268768,3.61427101159236,3.27568130112377,2.923375276618,2.50980549152304,2.01248872607323,1.31645770860505,1.17902644706743,0.658383451117227,0.34053259209869,0.0557356310266221,-0.0207548653046085,0.0684972204628796,-0.0185034776459311,0.317880297521738,-0.150294051090658,0.00208758932690552,0.149240743099372,0.402567639225037,0.688903218517929,0.921632325783106,0.761775677932021,0.701118306118588,0.424230853550177,0.221270683570126,-0.0772243168923625,-0.0845781799271788,-0.0412823567132997,-0.0261889498857593
-0.0245304826049092,0.0256704955007363,0.279927153313571,0.280716936015606,0.519284262000019,0.87296623015654,1.30306671416477,1.67336782079155,2.11885612802722,2.73872844459255,3.30916555165312,3.60746691617909,3.59973895925895,3.3836156331914,3.02524780901648,2.53449858732567,2.08359139495969,1.22891533774713,0.946291785934656,0.632660930738903,0.372515215997994,0.179181646576573,0.112673877715849,0.207025499419807,-0.137782419418144,0.027059406818529,0.280016080593223,0.0860405701195905,0.154888819237637,0.438953670699814,0.568818213345665,0.905895175902595,0.740336104195817,0.559686992764079,0.124256324939765,0.278501610011124,-0.0371007936180365,-0.0114842663523221,-0.0423284930012044,-0.161910887015137
0.0429098832799581,0.189528967999077,0.312365490641854,0.342296984505854,0.592665790757063,0.804512062662909,1.15656939037519,1.76177138929849,2.3030358578716,2.8599388582736,3.2553563739476,3.42672804870732,3.38712567491073,3.16751737337727,2.96936137431657,2.59615436163447,2.03832619001229,1.41450979656393,1.02442404964279,0.634268358953654,0.488436997808805,0.213315898955472,0.069516545383371,0.00292974276960683,0.0738863252620902,-0.0440045229233149,-0.0148214577754423,-0.00828031705353972,0.140736635187961,0.285991241920252,0.667617576094483,0.707551944314658,0.856979093215234,0.563561991736595,0.355987618802908,0.0770765891603828,0.218087761326179,0.00144665847373619,0.191309387610506,-0.175592874334082
0.00502010342821779,-0.0174847856335863,0.204725481034618,0.419203415947523,0.654443174027284,0.617668636097091,1.18226771419284,1.72510112288566,2.23622974251546,2.77339968490121,3.35492806757515,3.55023544653767,3.6282743426345,3.29984590849078,3.09719094012095,2.51337459752482,2.05075119850581,1.53478634387386,0.867014742108515,0.524746595941947,0.400740137231649,0.329689208090579,0.15018067229281,-0.0139778792851586,-0.000667926972493856,-0.179693259827724,0.0498152013920139,0.185181119933,0.179009258651467,0.472059895922823,0.695715400362031,0.734807344629701,0.707006574086521,0.561282691457449,0.243009159338438,-0.0401616054786776,-0.0770825409083221,0.113693099298853,0.0265102327312336,0.0724675103190007
-0.0204342779848218,-0.0608030170794381,0.11472089942347,0.232767271900982,0.404169792776735,0.880460383128814,1.22875521681828,1.83695928299553,2.32888717208959,2.95155841866476,3.21298440337874,3.59288747981056,3.69587586841848,3.38509868543231,3.05361185557051,2.54471476240769,2.01608444092035,1.38731293373641,0.980803570964222,0.682652256724443,0.351756684279535,0.189750043734512,0.141534917031218,-0.112205499825125,0.0552356334994167,-0.136277175399922,0.0457435620719401,-0.0200402524650109,0.11558714866543,0.341218658158065,0.770984273197915,0.618710504190483,0.873044427650906,0.394417236144866,0.43280877651661,-0.0184363283303872,0.0725554799587075,0.194881698494626,-0.0168424591451046,0.0919513922373552
0.0962773704661769,0.0438711378495289,0.139190789835484,0.305265741976623,0.492712843928328,0.67056785109989,1.16803591708318,1.6775910434862,2.39865681145357,2.871636454446,3.22773723148036,3.64230986096368,3.5784200777121,3.41872542331492,3.04508716183774,2.45520224479425,2.16981269216613,1.35910688960057,1.04944205917828,0.587867215297016,0.425372508412701,0.341219325086208,-0.0595001312188166,0.0340691454308161,-0.065218149233436,-0.0800932719222569,0.0104391085223769,-0.0205278911093769,0.242245368928538,0.353635359761738,0.723169336993073,0.690022170482146,0.847092610288351,0.469071591562884,0.416390339948834,0.0424824999404948,0.0304229274641293,0.0502129363511293,0.0951140752283248,-0.0251603691156911
0.0101490051609208,0.176171558914554,0.0303405717801176,0.396824573204176,0.488144091901705,0.808354038796692,1.31629972358012,1.57319329024926,2.32510882610308,2.88888804722608,3.22448200126577,3.46615585170632,3.61350286633055,3.50789722077042,2.73088954529504,2.53443852691154,1.92743271005458,1.38334198340608,0.940930625969314,0.572829284629665,0.576094587534513,0.353101461408303,0.156464931643579,-0.155362798993037,0.114774899978141,-0.00862235007139192,-0.0371025212041576,-0.218276519155776,0.252455474013615,0.427755805342419,0.743575740753156,0.865463756666527,0.83470208514938,0.525660689620385,0.217906386193713,0.148585798846293,0.10834442025264,-0.0303509477274946,0.0644397001873662,0.0526579636463206
0.0658152357639993,0.0862966188863066,0.209998194667057,0.232947810043374,0.622594273071084,0.765477011362051,1.29387293383216,1.85297900006888,2.21384535093413,2.81947615149435,3.1837898658012,3.52436792864458,3.50041280748065,3.37834681085025,3.21050409743343,2.6921100750698,1.83599980356878,1.34496786063648,0.855414834732041,0.57235462159223,0.350468410988362,0.150280553623908,0.0249548905060236,0.0833996238422165,0.0244995710484542,0.233970216105349,-0.0512118665036946,0.2395396570347,0.23698453867194,0.51522369632241,0.594950400773877,0.816046477065269,0.762860040389162,0.540704343829778,0.418754840093156,0.156814422993864,-0.11619502584545,0.0685530162520362,-0.247602326401177,-0.059156818988123
-0.11806856467308,0.0751525996667785,0.245683787296879,0.256317868356568,0.367554645134888,1.12926313191782,1.16043270620346,1.72685868019239,2.29717789006775,2.76810767538424,3.30229788049956,3.64864129071152,3.56954690515501,3.3493096204493,3.01800810645027,2.38065624171907,1.9871967192815,1.39489711490696,0.883976222270316,0.577084397162628,0.586214664196096,0.316409293983263,0.109169694015418,-0.0831729020043145,0.0521464411094564,0.123748349975383,0.00898969482120229,-0.058585713792362,0.16190274432077,0.597310470790179,0.722581645185757,0.892341833790728,0.67522970756724,0.439336186163988,0.0994714889566675,-0.0774797694894967,0.192670108602879,0.12361606765968,-0.0608006091647663,0.126171006014299
0.119463485508606,0.0285562171594713,0.13428453588094,0.125315856603316,0.540737274005806,0.775239740936742,1.19241222114497,1.74079779005302,2.43243173920247,2.93279308028011,3.37554313494815,3.36694239565528,3.56489989657186,3.38633879633486,2.97805404517051,2.52614869019762,2.01605641338468,1.31644199338506,0.978554020618342,0.538100592490956,0.421320384358925,0.11506353304095,0.177694341046031,0.170263762432104,0.0669439772769757,0.0630107181584482,-0.0254900893422671,0.111559802389253,0.108848814956891,0.41935432176302,0.491790452000182,0.876768539770957,0.818602972981058,0.433073878928982,0.292884677816285,0.0381569929132027,-0.0173457389130346,0.23330893547602,0.0451294904801946,-0.0676031489768929
-0.0371151481103273,0.0508431933366845,0.247158397721194,0.244825891680068,0.478093342957773,0.651409423011483,1.19157880441089,1.8106401979748,2.30952987944789,3.04147811993215,3.37686544869227,3.51517416727668,3.59437079133563,3.35520948235611,3.02761758302087,2.36946650033113,1.87881689178506,1.48439760404293,0.835346200863045,0.594228856729563,0.319380189796177,0.218357592160908,0.101517492217433,0.227815722961658,0.208311917960779,0.114389330914308,0.131924238935903,0.152161642723335,0.113254890885925,0.664362358786474,0.711485707232572,0.798150394493868,0.616236801178879,0.456299446727892,0.270633643438312,0.0302017042817418,0.0583664420253561,-0.0919280383625835,0.0779399180611327,0.0128216879194398
-0.099209158264412,-0.0102666637976105,0.221263518957115,0.4263446253779,0.396831698282343,0.840611882695986,1.20714918843709,1.91380335831584,2.43259226884562,2.86587084447508,3.10576180472251,3.55067651138812,3.60827966228981,3.37445309547134,3.02926310635303,2.64096790991074,1.91969349971706,1.28157690509667,0.847024980799596,0.648080480636698,0.266134878619159,0.17189740536256,0.151234391032584,0.12436055547781,0.0777626383180403,0.178487626302895,-0.0849324867748434,0.0590803611319156,0.296921537633031,0.501403315503888,0.762266698732402,0.838185530344767,0.744666588588152,0.613623627450957,0.152007857082998,0.161260498899959,-0.106059018314559,-0.100022025010597,0.00276357570165077,0.127071185546788
-0.0925433435852771,-0.0476376547472445,0.206498596343336,0.285468974537607,0.5336108026866,1.06826271194567,1.23462893365728,1.76385878803937,2.1325753005962,2.90493142302025,3.29954822562117,3.37615056478808,3.62910630061685,3.3129676286317,3.19424225055411,2.50951531119355,2.00094723235441,1.51883188582094,0.919077577068944,0.637776790567718,0.375031049231081,0.165148202938638,-0.0804379583618014,0.0231486989052916,0.129462654162235,-0.0294590731734778,-0.185694931374829,0.00865025248086565,0.146327822070119,0.428562507971811,0.67845803967277,0.647872606015414,0.90645986686868,0.519378164944736,0.311580857740097,0.196312286822812,0.00660651514011384,0.102379756029231,0.0614123414163884,0.0309858570790713
0.043912061053845,0.0190637633345173,0.17561793160399,0.378853287863021,0.451624801641984,0.830994050313544,1.25276505603119,1.82525335568229,2.28087020818937,2.71227345238514,3.1823053253648,3.56628674834945,3.56517902167991,3.56050800107718,2.92442396526553,2.49934505647618,1.88110914604506,1.31449527900807,1.00505884429071,0.577960222730332,0.354371044766716,0.175546105108237,0.215417027663773,0.0136877200623991,0.0936093107332509,-0.00615039493530592,0.206316406415366,0.194704849537608,0.260678172570755,0.337179595483666,0.607335016775277,0.83053789868147,0.703687417668574,0.521967979739335,0.187081285596457,0.11847777817217,-0.0274628843540944,0.00592180307711418,0.0963374760831341,0.0436451012691524
0.232835164598279,0.251690303480231,0.235855578380086,0.173244957708416,0.491336912609334,0.82473651095754,1.17544063821949,1.79501167501866,2.26423779445134,2.87397407938372,3.10623292088422,3.50193673132937,3.51403209569466,3.35770239872247,3.21768842199783,2.27666766414806,1.87373116244892,1.35052709158782,0.938423965979997,0.828277601633287,0.283353623957583,0.237630587416936,0.106402199103662,0.0387123564948284,0.112879175482111,0.228073045384986,-0.0464009109654129,0.0201955803603585,0.254347761511993,0.307770195503348,0.646286679169108,0.658869761957169,0.759364117238738,0.602833997738219,0.417346330666481,0.141195209444832,0.010273376859969,-0.0240341178664806,0.11213747086419,-0.137011653585572
0.261698861216949,-0.0089881781378634,0.0740225525257587,0.384320984923938,0.444340936263267,0.940333644255765,1.11058439867599,1.71836356744483,2.11294630710833,2.8055113306287,3.25265021168226,3.65215873149126,3.57144845096145,3.45116177724815,2.99967809390967,2.50553148412185,1.90241230857524,1.40263535579679,1.13561912854442,0.630051382938211,0.273313540861072,0.024109347695879,0.0693238766447205,0.101011509610108,0.0390619033720963,-0.100328982434455,0.024010392805953,0.00544271115508899,0.17843931939178,0.31508938232508,0.661567661189034,0.690896751079739,0.723217651585368,0.586778403483303,0.435329920660879,0.136212496325249,0.00648276655704504,0.122267769987658,0.00756540720782382,0.0501344763057355
-0.0366137569393457,0.173899622049138,0.030418686861669,0.383033880952885,0.567772800607953,0.81321238045229,1.20724399750271,1.6881082550253,2.24412802346147,2.77057394100668,3.11497673569615,3.71142331256106,3.63353246322678,3.45049045471831,3.1448595484692,2.61786355375371,2.03512059822978,1.47479413422698,0.917139725399192,0.712267442808498,0.300756224275524,0.277523719253182,0.00887476808511783,-0.167275964474433,-0.0992447106076627,-0.047692893008762,0.0597151349506406,0.041027579221701,0.23676647827144,0.295163013739759,0.563723976226246,0.877614427118248,0.691337649580973,0.201541039725082,0.330476852106732,0.14555101469309,0.152438791872042,0.11538521837776,0.128220418912917,0.0245586801172017
0.137182082931922,0.115171196685945,0.29819530745767,0.254676200312806,0.364302471509023,0.659066917883181,1.31939230958422,1.71951983624706,2.29066536771313,2.80720632295565,3.13733302074673,3.70981216406004,3.60196347742988,3.52157454005685,2.94616294215929,2.43076306286316,2.01658670811363,1.2377915606809,0.84102319893248,0.54294702078069,0.437233764250358,0.178143431714645,0.175061550921923,0.203754767918035,0.117094511399004,0.102593273795778,0.0589335038490872,-0.0326352589635914,0.191900628128954,0.59050383882641,0.796349658399328,0.866563622498821,0.587944424604073,0.495725779917658,0.35875483677756,0.219123751345227,-0.0698677374235965,-0.0122613122516598,-0.0337532704480408,-0.0734072917365272
0.23941412680527,0.0519264326215028,0.0100220896824754,0.459249198016044,0.494990617498791,0.756613423121056,1.24593282842712,1.67877935943718,2.24146442448749,3.04705256240613,3.19947302571029,3.52549616333036,3.52033106246051,3.59192075516256,2.88521182359801,2.58011285243166,1.88722925775138,1.38534021525742,0.90644645126322,0.460568437323605,0.311258117026813,0.321044803448413,0.0657407049604941,0.0806341602031786,0.165422609520424,0.154553400035768,-0.0289065106474358,0.114852744202956,0.312501192254664,0.39443216316029,0.484871807893085,0.716290440421883,0.61048662447337,0.515118801491042,0.267514066577096,0.313002876711375,0.0536205481878116,0.0221862152622051,0.179417399107947,-0.106257057494023
